date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020627,Gordons Bay,1.8859076E1,-3.4163417E1,1.5467E1,1.12455435177393,1.5477E1,1.38082111950781,1.5733E1,0.314133774874815,1.5724E1,0.347994707227816,1.5874E1,0.441843070100791
20020628,Gordons Bay,1.8859076E1,-3.4163417E1,1.4939E1,1.12455435177393,1.4963E1,1.38082111950781,1.54505E1,0.473450630074873,1.5709E1,0.559302754852828,1.5809E1,0.589724835862372
20020629,Gordons Bay,1.8859076E1,-3.4163417E1,1.4988E1,1.12455435177393,1.5019E1,1.38082111950781,1.5268E1,0.392520804967773,1.5623E1,0.510472578174239,1.5803E1,0.509048437299005
20020630,Gordons Bay,1.8859076E1,-3.4163417E1,1.5101E1,1.12455435177393,1.512E1,1.38082111950781,1.5486E1,0.31490893435419,1.5686E1,0.345085298649795,1.5767E1,0.575345029715457
20020701,Gordons Bay,1.8859076E1,-3.4163417E1,1.5364E1,1.12455435177393,1.5378E1,1.38082111950781,1.5826E1,0.518468835544845,1.6089E1,0.550545231922123,1.5969E1,0.672911443719741
20020702,Gordons Bay,1.8859076E1,-3.4163417E1,1.5213E1,1.12455435177393,1.521E1,1.38082111950781,1.58535E1,0.585386164061857,1.6132E1,0.575965593087828,1.61005E1,0.664287737450636
20020703,Gordons Bay,1.8859076E1,-3.4163417E1,1.5031E1,1.12455435177393,1.5029E1,1.38082111950781,1.5831E1,0.610845710898553,1.6132E1,0.57905780209608,1.6126E1,0.608955608619693
20020704,Gordons Bay,1.8859076E1,-3.4163417E1,1.4685E1,1.12455435177393,1.4669E1,1.38082111950781,1.54715E1,0.485503499199705,1.5835E1,0.466699519655541,1.6009E1,0.58945658914053
20020705,Gordons Bay,1.8859076E1,-3.4163417E1,1.4591E1,1.12455435177393,1.4579E1,1.38082111950781,1.53475E1,0.511007430685179,1.5669E1,0.48290146157699,1.5889E1,0.578293499783591
20020706,Gordons Bay,1.8859076E1,-3.4163417E1,1.4605E1,1.12455435177393,1.4584E1,1.38082111950781,1.5362E1,0.534012437810278,1.5619E1,0.504647577861093,1.5835E1,0.565866957963232
20020707,Gordons Bay,1.8859076E1,-3.4163417E1,1.4756E1,1.12455435177393,1.4736E1,1.38082111950781,1.54105E1,0.546092872834847,1.5561E1,0.456876012793398,1.5825E1,0.530424105376222
20020708,Gordons Bay,1.8859076E1,-3.4163417E1,1.4624E1,1.12455435177393,1.4616E1,1.38082111950781,1.54035E1,0.54698786609281,1.5465E1,0.422440653695733,1.569E1,0.517826087170404
20020709,Gordons Bay,1.8859076E1,-3.4163417E1,1.4496E1,1.12455435177393,1.4489E1,1.38082111950781,1.47695E1,0.390178175070197,1.5079E1,0.39354163535564,1.5497E1,0.531243033319007
20020710,Gordons Bay,1.8859076E1,-3.4163417E1,1.408E1,1.12455435177393,1.4088E1,1.38082111950781,1.4605E1,0.470300769441242,1.4934E1,0.526772338071728,1.5413E1,0.643479486201422
20020711,Gordons Bay,1.8859076E1,-3.4163417E1,1.4368E1,1.12455435177393,1.4376E1,1.38082111950781,1.5164E1,0.491539535279361,1.5252E1,0.613650468829555,1.5631E1,0.682665370422063
20020712,Gordons Bay,1.8859076E1,-3.4163417E1,1.4554E1,1.12455435177393,1.458E1,1.38082111950781,1.533E1,0.524214497648703,1.5391E1,0.591775715312665,1.5696E1,0.71869413579299
20020713,Gordons Bay,1.8859076E1,-3.4163417E1,1.4314E1,1.12455435177393,1.4302E1,1.38082111950781,1.5077E1,0.539036397899481,1.5339E1,0.634278653256953,1.5709E1,0.80982260205791
20020714,Gordons Bay,1.8859076E1,-3.4163417E1,1.4729E1,1.12455435177393,1.473E1,1.38082111950781,1.5139E1,0.249071230953254,1.5422E1,0.403843325779289,1.5758E1,0.761957630458643
20020715,Gordons Bay,1.8859076E1,-3.4163417E1,1.4378E1,1.12455435177393,1.4374E1,1.38082111950781,1.4888E1,0.271931454129411,1.5294E1,0.474475193081065,1.5671E1,0.825345572569148
20020716,Gordons Bay,1.8859076E1,-3.4163417E1,1.4416E1,1.12455435177393,1.4411E1,1.38082111950781,1.47715E1,0.33455731735143,1.5329E1,0.533632168452016,1.57135E1,0.806087593541572
20020717,Gordons Bay,1.8859076E1,-3.4163417E1,1.5523E1,1.12455435177393,1.5527E1,1.38082111950781,1.5608E1,0.218010963131389,1.5924E1,0.290616339323063,1.6125E1,0.669881948368277
20020718,Gordons Bay,1.8859076E1,-3.4163417E1,1.4777E1,1.12455435177393,1.4781E1,1.38082111950781,1.5122E1,0.287980934073775,1.5619E1,0.44398966296986,1.6087E1,0.767360943476977
20020719,Gordons Bay,1.8859076E1,-3.4163417E1,1.4631E1,1.12455435177393,1.4635E1,1.38082111950781,1.49355E1,0.343185310321028,1.5457E1,0.562599865635141,1.5903E1,1.04683464933691
20020720,Gordons Bay,1.8859076E1,-3.4163417E1,1.4612E1,1.12455435177393,1.4618E1,1.38082111950781,1.49195E1,0.413774235863591,1.5561E1,0.634155508845379,1.5944E1,1.11508750809987
20020721,Gordons Bay,1.8859076E1,-3.4163417E1,1.471E1,1.12455435177393,1.4725E1,1.38082111950781,1.50485E1,0.448697554451231,1.5614E1,0.779083084432816,1.5969E1,1.14969274476919
20020722,Gordons Bay,1.8859076E1,-3.4163417E1,1.4662E1,1.12455435177393,1.468E1,1.38082111950781,1.5064E1,0.435306382616914,1.557E1,0.763990119224702,1.5963E1,1.14211980322857
20020723,Gordons Bay,1.8859076E1,-3.4163417E1,1.4547E1,1.12455435177393,1.4562E1,1.38082111950781,1.4855E1,0.639259146461385,1.5088E1,1.16044694709665,1.5697E1,1.25801763507081
20020724,Gordons Bay,1.8859076E1,-3.4163417E1,1.5023E1,1.12455435177393,1.5013E1,1.38082111950781,1.5217E1,0.644066795553559,1.5353E1,1.10335515865907,1.5678E1,1.1671273886504
20020725,Gordons Bay,1.8859076E1,-3.4163417E1,1.5113E1,1.12455435177393,1.51E1,1.38082111950781,1.54715E1,0.659074129191939,1.5629E1,1.05220807319949,1.5795E1,1.13189392011344
20020726,Gordons Bay,1.8859076E1,-3.4163417E1,1.5123E1,1.12455435177393,1.5114E1,1.38082111950781,1.5476E1,0.652552312796024,1.5712E1,0.986023042841156,1.5897E1,1.09919074779056
20020727,Gordons Bay,1.8859076E1,-3.4163417E1,1.5456E1,1.12455435177393,1.5445E1,1.38082111950781,1.56465E1,0.504735955778155,1.585E1,0.859798655593119,1.5817E1,1.07852079806433
20020728,Gordons Bay,1.8859076E1,-3.4163417E1,1.5084E1,1.12455435177393,1.5088E1,1.38082111950781,1.5375E1,0.570069314144858,1.5765E1,1.0089838584844,1.5807E1,1.26635500262431
