date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20140725,Hamburg,2.748888889E1,-3.328611111E1,2.0367E1,0.529455180128786,2.0393E1,0.976828470809127,2.1117E1,1.0317905856042,2.0283E1,1.04509853166083,1.9686E1,1.27079039164174
20140726,Hamburg,2.748888889E1,-3.328611111E1,1.9947E1,0.529455180128786,1.9958E1,0.976828470809127,2.0901E1,1.08307108693885,2.0261E1,1.04288701877312,1.9662E1,1.35866323671202
20140727,Hamburg,2.748888889E1,-3.328611111E1,2.1089E1,0.529455180128786,2.1109E1,0.976828470809127,2.142E1,1.00529292157409,2.035E1,1.04513578426016,1.9799E1,1.33141452589786
20140728,Hamburg,2.748888889E1,-3.328611111E1,2.1362E1,0.529455180128786,2.1394E1,0.976828470809127,2.1652E1,0.71078465515795,2.0784E1,1.01238349677644,1.9831E1,1.30838293171579
20140729,Hamburg,2.748888889E1,-3.328611111E1,2.121E1,0.529455180128786,2.1231E1,0.976828470809127,2.1423E1,0.373506498660301,2.1109E1,0.939543029421409,1.9884E1,1.27154054885939
20140730,Hamburg,2.748888889E1,-3.328611111E1,2.121E1,0.529455180128786,2.1231E1,0.976828470809127,2.1423E1,0.373506498660301,2.1109E1,0.939543029421409,1.9884E1,1.27154054885939
20140731,Hamburg,2.748888889E1,-3.328611111E1,2.0792E1,0.529455180128786,2.0797E1,0.976828470809127,2.1199E1,0.565761186409055,2.1249E1,0.927814965992884,2.026E1,1.35006803122325
20140801,Hamburg,2.748888889E1,-3.328611111E1,2.0643E1,0.529455180128786,2.0661E1,0.976828470809127,2.113E1,0.51672806423503,2.1298E1,0.799457274644647,2.0607E1,1.34097868410139
20140802,Hamburg,2.748888889E1,-3.328611111E1,2.0212E1,0.529455180128786,2.0241E1,0.976828470809127,2.0829E1,0.499394992632377,2.1237E1,0.993569322411307,2.0557E1,1.46319789380468
20140803,Hamburg,2.748888889E1,-3.328611111E1,2.0004E1,0.529455180128786,2.0027E1,0.976828470809127,2.0709E1,0.566828824097898,2.1101E1,1.02254589092119,2.0526E1,1.40938920845605
20140804,Hamburg,2.748888889E1,-3.328611111E1,1.8147E1,0.529455180128786,1.8137E1,0.976828470809127,2.0362E1,1.33002133944146,2.1037E1,1.1845435267138,2.0498E1,1.35897991224898
20140805,Hamburg,2.748888889E1,-3.328611111E1,1.781E1,0.529455180128786,1.7809E1,0.976828470809127,2.0516E1,1.43511466929798,2.1162E1,1.10928307403069,2.0736E1,1.35585616945076
20140806,Hamburg,2.748888889E1,-3.328611111E1,1.781E1,0.529455180128786,1.7818E1,0.976828470809127,2.0653E1,1.49305818430929,2.1325E1,1.16019856032424,2.0958E1,1.39325146580095
20140807,Hamburg,2.748888889E1,-3.328611111E1,1.8194E1,0.529455180128786,1.82E1,0.976828470809127,2.0708E1,1.42208503845616,2.1306E1,1.12838992446794,2.1028E1,1.38607468305425
20140808,Hamburg,2.748888889E1,-3.328611111E1,1.9784E1,0.529455180128786,1.9798E1,0.976828470809127,2.0881E1,1.10220554155425,2.1155E1,1.02582810316778,2.0831E1,1.35217246078232
20140809,Hamburg,2.748888889E1,-3.328611111E1,2.0332E1,0.529455180128786,2.0339E1,0.976828470809127,2.09205E1,0.777703519255942,2.1086E1,1.04376396008568,2.0695E1,1.30051323626492
20140810,Hamburg,2.748888889E1,-3.328611111E1,2.0295E1,0.529455180128786,2.0316E1,0.976828470809127,2.08945E1,0.793399071564435,2.1476E1,1.22900365768636,2.0881E1,1.29467613334089
20140811,Hamburg,2.748888889E1,-3.328611111E1,2.0264E1,0.529455180128786,2.029E1,0.976828470809127,2.0832E1,0.806648205024617,2.169E1,1.3354841522161,2.1144E1,1.3123872453503
20140812,Hamburg,2.748888889E1,-3.328611111E1,2.013E1,0.529455180128786,2.0162E1,0.976828470809127,2.0762E1,0.874998906727499,2.1674E1,1.36864438147934,2.1183E1,1.33222324248461
20140813,Hamburg,2.748888889E1,-3.328611111E1,2.0366E1,0.529455180128786,2.04E1,0.976828470809127,2.0947E1,0.824128336504129,2.174E1,1.27285178707739,2.1189E1,1.3337100172248
20140814,Hamburg,2.748888889E1,-3.328611111E1,2.0417E1,0.529455180128786,2.0448E1,0.976828470809127,2.0937E1,0.788802523813119,2.1618E1,1.25771441493595,2.1124E1,1.31218254978912
20140815,Hamburg,2.748888889E1,-3.328611111E1,1.9903E1,0.529455180128786,1.9927E1,0.976828470809127,2.0487E1,0.891480601786742,2.1553E1,1.31421657267301,2.1039E1,1.31388348568626
20140816,Hamburg,2.748888889E1,-3.328611111E1,1.9399E1,0.529455180128786,1.943E1,0.976828470809127,2.0254E1,0.814330251962028,2.1426E1,1.29809399143382,2.1048E1,1.3020989321963
20140817,Hamburg,2.748888889E1,-3.328611111E1,1.9453E1,0.529455180128786,1.9475E1,0.976828470809127,2.00455E1,0.727082560814509,2.1307E1,1.30967156178429,2.1121E1,1.27968608698973
20140818,Hamburg,2.748888889E1,-3.328611111E1,1.9064E1,0.529455180128786,1.9092E1,0.976828470809127,1.9776E1,0.858644444015581,2.0981E1,1.37512438451109,2.1121E1,1.2726965017005
20140819,Hamburg,2.748888889E1,-3.328611111E1,1.8999E1,0.529455180128786,1.9029E1,0.976828470809127,1.97145E1,0.843450643063816,2.0696E1,1.37922208331816,2.1131E1,1.31025420053875
20140820,Hamburg,2.748888889E1,-3.328611111E1,1.8803E1,0.529455180128786,1.884E1,0.976828470809127,1.9747E1,0.874382270749795,2.0681E1,1.48151354375,2.1125E1,1.40102423716607
20140821,Hamburg,2.748888889E1,-3.328611111E1,1.8625E1,0.529455180128786,1.8676E1,0.976828470809127,1.98015E1,1.08365411949788,2.0994E1,1.58400902355139,2.1276E1,1.45809268850721
20140822,Hamburg,2.748888889E1,-3.328611111E1,1.8598E1,0.529455180128786,1.8646E1,0.976828470809127,1.9704E1,1.25483579647351,2.1459E1,1.60983325144258,2.1237E1,1.45954969009154
20140823,Hamburg,2.748888889E1,-3.328611111E1,2.0028E1,0.529455180128786,2.002E1,0.976828470809127,2.0561E1,1.08457690045362,2.1604E1,1.3483835238656,2.1068E1,1.33143116220929
20140824,Hamburg,2.748888889E1,-3.328611111E1,2.0578E1,0.529455180128786,2.0589E1,0.976828470809127,2.1367E1,0.86297520592406,2.1593E1,0.973424056125651,2.1384E1,1.23156636180253
20140825,Hamburg,2.748888889E1,-3.328611111E1,2.0876E1,0.529455180128786,2.0888E1,0.976828470809127,2.155E1,0.653003535117537,2.1627E1,0.88838853718476,2.1542E1,1.22227509785897
20140826,Hamburg,2.748888889E1,-3.328611111E1,2.0949E1,0.529455180128786,2.098E1,0.976828470809127,2.15E1,0.562910011671511,2.156E1,0.846241932216655,2.1493E1,1.22053572143029
20140827,Hamburg,2.748888889E1,-3.328611111E1,2.0963E1,0.529455180128786,2.099E1,0.976828470809127,2.1173E1,0.448216244905636,2.1358E1,0.779836142741791,2.1362E1,1.2044269881974
20140828,Hamburg,2.748888889E1,-3.328611111E1,2.0814E1,0.529455180128786,2.081E1,0.976828470809127,2.0858E1,0.432627615961122,2.1207E1,0.761036040610831,2.1145E1,1.14531524775561
20140829,Hamburg,2.748888889E1,-3.328611111E1,2.0267E1,0.529455180128786,2.0279E1,0.976828470809127,2.0798E1,0.516083850577549,2.1168E1,0.830089490624174,2.1109E1,1.09255666524882
20140830,Hamburg,2.748888889E1,-3.328611111E1,2.0456E1,0.529455180128786,2.0476E1,0.976828470809127,2.09625E1,0.494866544669276,2.0927E1,0.848836472575906,2.1093E1,0.993863567163915
20140831,Hamburg,2.748888889E1,-3.328611111E1,2.04E1,0.529455180128786,2.0431E1,0.976828470809127,2.0585E1,0.512291268163176,2.0646E1,0.719273956352813,2.1028E1,0.913194528231467
