date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020628,T.O. Strand,3.0233E1,-3.1033E1,2.2041E1,1.18650366421938,2.2048E1,1.72478290339783,2.1999E1,0.223127150948862,2.2731E1,0.507139864938219,2.25035E1,0.854261445810863
20020629,T.O. Strand,3.0233E1,-3.1033E1,2.1866E1,1.18650366421938,2.1868E1,1.72478290339783,2.2136E1,0.457543791792689,2.297E1,0.538978421172062,2.2749E1,0.802669167544032
20020630,T.O. Strand,3.0233E1,-3.1033E1,2.1938E1,1.18650366421938,2.1939E1,1.72478290339783,2.2223E1,0.454333456331143,2.27935E1,0.531322304711068,2.2626E1,0.740838598548268
20020701,T.O. Strand,3.0233E1,-3.1033E1,2.2259E1,1.18650366421938,2.226E1,1.72478290339783,2.2507E1,0.326965367274512,2.2917E1,0.460584743911796,2.2777E1,0.632209736329691
20020702,T.O. Strand,3.0233E1,-3.1033E1,2.2115E1,1.18650366421938,2.2122E1,1.72478290339783,2.2459E1,0.187737160082086,2.2756E1,0.466303053565822,2.2872E1,0.542873683379216
20020703,T.O. Strand,3.0233E1,-3.1033E1,2.1945E1,1.18650366421938,2.1944E1,1.72478290339783,2.2361E1,0.195408766371775,2.2647E1,0.486842595794017,2.2896E1,0.492869526235273
20020704,T.O. Strand,3.0233E1,-3.1033E1,2.1951E1,1.18650366421938,2.1951E1,1.72478290339783,2.2332E1,0.195307079705955,2.2654E1,0.453756754128777,2.2889E1,0.481589255065286
20020705,T.O. Strand,3.0233E1,-3.1033E1,2.1933E1,1.18650366421938,2.1932E1,1.72478290339783,2.2347E1,0.19186608171583,2.2592E1,0.468697882810662,2.2846E1,0.479819622470525
20020706,T.O. Strand,3.0233E1,-3.1033E1,2.1425E1,1.18650366421938,2.1435E1,1.72478290339783,2.2705E1,0.538753307751708,2.2899E1,0.662058712556458,2.2956E1,0.542590239863737
20020707,T.O. Strand,3.0233E1,-3.1033E1,2.1491E1,1.18650366421938,2.15E1,1.72478290339783,2.2956E1,0.702526375484603,2.31005E1,0.769239599587953,2.301E1,0.606926655007543
20020708,T.O. Strand,3.0233E1,-3.1033E1,2.1359E1,1.18650366421938,2.137E1,1.72478290339783,2.2816E1,0.854138938318401,2.3383E1,0.815219994473152,2.2921E1,0.617248022226916
20020709,T.O. Strand,3.0233E1,-3.1033E1,2.1132E1,1.18650366421938,2.1132E1,1.72478290339783,2.2701E1,0.884457944011692,2.3371E1,0.817294043510692,2.2893E1,0.608314725110236
20020710,T.O. Strand,3.0233E1,-3.1033E1,2.1301E1,1.18650366421938,2.1309E1,1.72478290339783,2.2749E1,0.724236726443872,2.2982E1,0.652131617137208,2.2752E1,0.523704279657534
20020711,T.O. Strand,3.0233E1,-3.1033E1,2.1796E1,1.18650366421938,2.1782E1,1.72478290339783,2.2471E1,0.407247994668853,2.2605E1,0.509733720493027,2.2559E1,0.571264646580568
