date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20030626,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6825E1,1.68433559299864,1.6815E1,1.88167990278025,1.7251E1,0.402908838252898,1.77805E1,1.0704471891945,1.86235E1,1.82836116575722
20030627,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.633E1,1.68433559299864,1.6307E1,1.88167990278025,1.684E1,0.349822943409318,1.7186E1,1.13135194291176,1.8407E1,1.91025119214769
20030628,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.621E1,1.68433559299864,1.6185E1,1.88167990278025,1.6836E1,0.329294177299511,1.7067E1,1.06520548361477,1.8228E1,1.91280942586649
20030629,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6183E1,1.68433559299864,1.6158E1,1.88167990278025,1.6766E1,0.262296040903943,1.6958E1,0.997678260841211,1.8019E1,1.91017694020034
20030630,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6356E1,1.68433559299864,1.6345E1,1.88167990278025,1.6816E1,0.229591548798243,1.704E1,0.995178813404462,1.8126E1,1.85038124396787
20030701,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6375E1,1.68433559299864,1.6384E1,1.88167990278025,1.6724E1,0.351354282263449,1.702E1,1.02143956137662,1.81035E1,1.87476114918343
20030702,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6467E1,1.68433559299864,1.6466E1,1.88167990278025,1.6711E1,0.349778708146405,1.69985E1,0.866349959876389,1.7896E1,1.6323892226069
20030703,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6787E1,1.68433559299864,1.6775E1,1.88167990278025,1.70675E1,0.306282792948411,1.7183E1,0.628282077714197,1.7615E1,1.35880412334521
20030704,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.672E1,1.68433559299864,1.671E1,1.88167990278025,1.6975E1,0.313104252345438,1.707E1,0.573937049096513,1.7374E1,1.4568686218401
20030705,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6439E1,1.68433559299864,1.6427E1,1.88167990278025,1.6735E1,0.350093178519605,1.6877E1,0.547596621880453,1.7113E1,1.5431627007372
20030706,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6533E1,1.68433559299864,1.6521E1,1.88167990278025,1.69445E1,0.404622144387167,1.7046E1,0.576411211910497,1.7112E1,1.58691723557907
20030707,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6776E1,1.68433559299864,1.6757E1,1.88167990278025,1.7056E1,0.404094514557932,1.7051E1,0.625448594499791,1.7069E1,1.68338977165225
20030708,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.6703E1,1.68433559299864,1.6685E1,1.88167990278025,1.69565E1,0.421296550181518,1.6969E1,0.702011985127705,1.6986E1,1.77974214129739
20030709,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.698E1,1.68433559299864,1.6962E1,1.88167990278025,1.71405E1,0.46176803689721,1.6879E1,0.714188737477147,1.6898E1,1.78233586462687
20030710,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.602E1,1.68433559299864,1.601E1,1.88167990278025,1.6221E1,0.244276350106011,1.6325E1,0.704080771214678,1.6655E1,1.82571228461957
20030711,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5131E1,1.68433559299864,1.5119E1,1.88167990278025,1.5509E1,0.232003734050099,1.5744E1,0.818989926494346,1.6372E1,1.92715066696266
20030712,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5209E1,1.68433559299864,1.5194E1,1.88167990278025,1.5572E1,0.226429933654821,1.58005E1,0.89646988438068,1.6506E1,1.87011477984158
20030713,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5102E1,1.68433559299864,1.5069E1,1.88167990278025,1.5547E1,0.207208440726601,1.5756E1,1.05879505511291,1.6587E1,2.02558795636688
20030714,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5009E1,1.68433559299864,1.4984E1,1.88167990278025,1.56415E1,0.257829800661944,1.5898E1,1.21822049232347,1.66635E1,2.01722779251174
20030715,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5326E1,1.68433559299864,1.529E1,1.88167990278025,1.58325E1,0.281204608562039,1.6025E1,1.18989593949606,1.6725E1,1.97585203914788
20030716,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5252E1,1.68433559299864,1.5226E1,1.88167990278025,1.57715E1,0.281838333544488,1.5992E1,1.06079538976674,1.6642E1,1.97429790864751
20030717,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5093E1,1.68433559299864,1.5073E1,1.88167990278025,1.5641E1,0.265643192792062,1.588E1,0.973402454379996,1.658E1,1.97226182114581
20030718,Mossel Bay,2.2141247405E1,-3.417712084665E1,1.5056E1,1.68433559299864,1.5041E1,1.88167990278025,1.5632E1,0.2422852883852,1.5783E1,0.915420132215978,1.6465E1,1.91656157655722
