date,station,lon,lat,nearest1,dist1,nearest2,dist2,med05,std05,med1,std1,med2,std2
20020627,Eastern Beach,2.7921824E1,-3.3017976E1,2.1054E1,0.158115454628746,2.1036E1,1.02833458380386,2.0884E1,0.414937232819064,2.1357E1,0.489970047142809,2.126E1,0.673224739397117
20020628,Eastern Beach,2.7921824E1,-3.3017976E1,2.1214E1,0.158115454628746,2.1191E1,1.02833458380386,2.04895E1,0.498028462458813,2.1176E1,0.494115435530829,2.111E1,0.81545899894983
20020629,Eastern Beach,2.7921824E1,-3.3017976E1,2.1142E1,0.158115454628746,2.1124E1,1.02833458380386,2.0736E1,0.452843330506335,2.1225E1,0.517367364042325,2.1047E1,0.850053408032415
20020630,Eastern Beach,2.7921824E1,-3.3017976E1,2.0775E1,0.158115454628746,2.077E1,1.02833458380386,2.0919E1,0.385430475054825,2.1198E1,0.448699962761997,2.1016E1,0.896479879947141
20020701,Eastern Beach,2.7921824E1,-3.3017976E1,2.0797E1,0.158115454628746,2.0812E1,1.02833458380386,2.15315E1,0.498249312300867,2.1442E1,0.492519422353659,2.117E1,0.948724547671906
20020702,Eastern Beach,2.7921824E1,-3.3017976E1,2.0628E1,0.158115454628746,2.0655E1,1.02833458380386,2.16645E1,0.495770113125808,2.1506E1,0.531803349421501,2.1138E1,0.978730211116314
20020703,Eastern Beach,2.7921824E1,-3.3017976E1,2.1889E1,0.158115454628746,2.1906E1,1.02833458380386,2.27545E1,0.731793703906571,2.2515E1,0.891763169536934,2.1233E1,1.19315612252204
20020704,Eastern Beach,2.7921824E1,-3.3017976E1,2.1872E1,0.158115454628746,2.1892E1,1.02833458380386,2.2768E1,0.771420919406664,2.2607E1,0.903273135693984,2.1252E1,1.21278531850877
20020705,Eastern Beach,2.7921824E1,-3.3017976E1,2.1928E1,0.158115454628746,2.1955E1,1.02833458380386,2.28295E1,0.740841097766584,2.2643E1,0.936885982040659,2.1204E1,1.22275078038517
20020706,Eastern Beach,2.7921824E1,-3.3017976E1,2.2057E1,0.158115454628746,2.2076E1,1.02833458380386,2.27685E1,0.671278061943759,2.277E1,0.883269453414992,2.1599E1,1.26791355089849
